684058	-3.7
684053	-3.7
298803	-3.7
298802	-3.9
378242	-2.85
378243	-3.12
684055	-3.7
378241	-3.11
241182	-3.7
84918	-3.7
653479	-3.7
663859	-3.7
646153	-3.79
646154	-3.24
663852	-3.7
663856	-3.7
663857	-3.7
373071	-3.7
697170	-3.7
69393	-3.7
69396	-3.7
69397	-3.7
403500	-3.95
683751	-3.7
41834	-3.7
310151	-3.7
691119	-3.7
657382	-3.755
657381	-3.7
657380	-3.83
101546	-3.54
101545	-2.97
101544	-3.39
7887	-3.7
686363	-3.7
686362	-3.7
686360	-3.7
686367	-3.7
686366	-3.7
686364	-3.7
686368	-3.7
379533	-3.5
700280	-3.7
676397	-3.7
674719	-3.7
46643	-3.7
702661	-3.7
702660	-3.7
700133	-3.7
700132	-3.7
700131	-3.7
700130	-3.7
700137	-3.7
700136	-3.7
700135	-3.7
694109	-3.7
700139	-3.7
700138	-3.7
134168	-3.7
674711	-3.7
674710	-3.7
10388	-3.84
108464	-3.7
108460	-3.7
2203	-3.7
364577	-3.7
364579	-3.7
364578	-3.23
690396	-3.7
675705	-3.7
666008	-3.7
666009	-3.7
701662	-3.7
701663	-3.7
701664	-3.7
701665	-3.7
701666	-3.7
701667	-3.7
666002	-3.7
666003	-3.7
666007	-3.7
674263	-3.7
356359	-3.26
693593	-3.7
1757	-3.7
1756	-3.7
356352	-3.7
674262	-3.7
674261	-3.7
353451	-2.99
353452	-3.7
353453	-3.7
650711	-3.7
650710	-3.7
94940	-2.97
672261	-3.7
672260	-3.7
672262	-3.7
674060	-3.7
665069	-3.7
665068	-3.73
649834	-3.19
649832	-3.93
649831	-3.93
679081	-3.7
56133	-3.7
56137	-3.7
96632	-3.7
679082	-3.7
51851	-3.22
51852	-2.94
664331	-3.7
664332	-3.7
673607	-3.7
673600	-3.7
105014	-3.2
105017	-3.7
97327	-3.7
679083	-3.7
673608	-3.7
673609	-3.7
669579	-3.7
669578	-3.7
38397	-3.7
669577	-3.7
669576	-3.7
666783	-3.7
669573	-3.7
81760	-3.7
349438	-2.83
666872	-3.7
658469	-3.74
658468	-3.7
658463	-3.7
658462	-3.7
658461	-3.7
658460	-3.7
658467	-3.7
645032	-3.89
645033	-3.31
645037	-3.87
645034	-3.12
645038	-3.86
685453	-3.7
685454	-3.7
685455	-3.7
685456	-3.7
609696	-3.7
609694	-3.7
609695	-3.84
71836	-3.7
677631	-3.7
677630	-3.7
332186	-3.7
332185	-3.7
102099	-3.7
113891	-3.7
679290	-3.7
132339	-3.7
675770	-3.7
675771	-3.7
675776	-3.7
648495	-3.76
659731	-3.7
659732	-3.7
79389	-3.7
659735	-3.7
644783	-3.47
644782	-3.68
644781	-3.94
67117	-3.7
644786	-3.73
644785	-3.67
644784	-3.35
339663	-3.89
701787	-3.7
644789	-3.72
644788	-3.75
67118	-3.7
115491	-3.7
701785	-3.7
699206	-3.7
701784	-3.7
136109	-3.7
157930	-3.13
136105	-3.7
136106	-3.7
136103	-3.7
606873	-3.7
607760	-3.7
635420	-3.73
630298	-3.17
630296	-3.47
630297	-3.34
630295	-3.25
630292	-3.47
137573	-3.7
66796	-3.7
66793	-3.7
358741	-3.58
640860	-3.7
617402	-3.86
691043	-3.7
73048	-3.7
677190	-3.7
677191	-3.7
677192	-3.7
677193	-3.7
677194	-3.7
677195	-3.7
677196	-3.7
677197	-3.7
677198	-3.7
677199	-3.7
56677	-3.7
98448	-3.7
98449	-3.7
208395	-3.7
208396	-3.7
98447	-3.7
144483	-3.7
100929	-3.7
145001	-3.93
605756	-3.7
164	-3.7
658812	-3.7
658813	-3.7
658811	-3.7
658816	-3.7
658817	-3.7
658814	-3.7
658815	-3.7
658818	-3.7
205716	-3.74
139225	-3.7
41365	-2.93
298229	-3.7
298228	-3.7
641010	-3.2
693534	-3.7
298224	-3.0
105352	-3.7
70827	-3.7
169412	-3.7
653555	-3.35
701060	-3.7
663547	-3.7
663548	-3.7
663549	-3.7
667251	-3.7
667259	-3.7
86433	-3.69
40094	-3.7
403320	-3.7
610173	-3.7
695262	-3.7
698615	-3.7
84498	-3.7
695265	-3.7
652887	-3.7
108440	-3.7
202050	-3.7
690375	-3.7
690374	-3.82
690379	-3.7
690378	-3.7
219595	-3.7
658278	-3.7
658279	-3.7
322068	-3.06
652269	-3.94
693882	-3.7
693883	-3.7
693884	-3.7
693885	-3.7
693886	-3.7
693888	-3.7
693889	-3.7
647435	-3.85
643500	-3.24
643501	-3.24
643503	-3.35
643504	-3.89
643505	-3.07
643506	-3.21
643507	-3.64
643508	-3.45
643509	-3.51
638593	-2.84
638592	-3.49
638597	-2.94
638596	-2.94
245392	-3.7
635006	-3.92
669944	-3.7
173102	-3.64
173103	-3.06
39027	-3.71
689409	-3.7
689408	-3.7
689407	-3.7
689405	-3.7
689404	-3.82
689402	-3.7
689401	-3.7
669941	-3.7
687719	-3.7
19909	-3.7
229	-3.7
687713	-3.7
687712	-3.7
687715	-3.7
687714	-3.82
687717	-3.7
220	-3.7
119833	-3.18
676336	-3.7
696358	-3.7
706805	-3.7
664230	-3.82
664237	-3.7
701710	-3.7
45410	-2.44
666134	-3.7
656999	-3.7
656998	-3.7
666135	-3.7
656994	-3.7
656997	-3.7
656996	-3.7
656991	-3.7
656993	-3.7
656992	-3.7
163088	-3.47
666137	-3.7
160262	-3.7
49885	-2.9
657642	-3.72
677778	-3.7
657646	-3.645
657647	-3.7
657644	-3.7
657645	-3.7
668937	-3.7
14853	-3.7
664903	-3.86
664902	-3.7
664901	-3.7
94579	-3.7
94572	-3.4
705595	-3.7
94574	-3.64
705593	-3.7
94576	-3.79
705591	-3.7
156608	-3.7
129153	-3.7
10199	-3.7
685591	-3.82
163556	-3.7
685590	-3.7
163558	-3.7
1128	-3.7
169010	-3.7
351164	-3.36
351165	-3.7
1124	-3.7
1126	-3.7
97902	-3.7
697278	-3.93
630050	-2.88
630051	-3.93
630052	-3.19
630053	-3.53
8517	-3.7
8512	-3.7
341865	-3.7
666219	-3.7
666218	-3.7
95229	-3.7
95222	-3.7
666215	-3.7
666214	-3.7
666217	-3.7
666216	-3.7
111575	-3.7
674991	-3.7
674993	-3.7
674992	-3.7
650967	-3.06
75508	-3.7
75507	-3.7
665746	-3.7
665747	-3.7
665744	-3.7
665745	-3.7
665742	-3.7
665743	-3.7
665740	-3.7
665741	-3.7
665748	-3.7
665749	-3.7
678044	-3.7
25397	-3.15
672768	-3.7
220589	-3.7
678043	-3.7
65239	-3.7
106082	-3.34
668215	-3.7
649665	-3.62
632544	-3.13
632545	-2.97
632546	-3.12
632547	-3.01
632540	-3.3
632542	-3.55
632548	-3.29
632549	-3.08
2713	-3.7
678040	-3.7
682738	-3.7
682739	-3.7
682730	-3.7
682731	-3.7
682732	-3.7
682735	-3.7
682736	-3.7
682737	-3.7
673415	-3.7
673414	-3.7
658348	-3.7
658349	-3.7
658346	-3.7
658347	-3.7
658344	-3.7
658345	-3.7
658342	-3.7
658343	-3.7
658340	-3.7
658341	-3.7
112265	-3.7
681748	-3.7
673142	-3.7
658695	-3.7
658696	-3.7
658697	-3.7
648048	-3.2
699019	-3.7
692043	-3.78
692041	-3.7
692040	-3.7
699011	-3.7
699010	-3.7
692045	-3.7
645591	-3.72
645590	-3.96
645593	-3.31
645592	-3.17
641613	-3.8
103759	-3.7
103755	-3.2
103757	-3.7
339498	-3.7
643744	-3.5
339497	-3.7
616259	-3.17
616256	-2.74
616257	-3.63
710465	-3.7
710466	-3.7
710467	-3.7
644248	-3.62
644249	-2.87
644246	-3.17
644247	-3.37
687150	-3.7
6745	-2.67
647530	-3.74
6746	-3.7
6741	-3.7
659637	-3.7
6743	-3.7
647538	-3.83
667873	-3.7
667876	-3.7
667874	-3.7
667875	-3.7
667879	-3.7
640989	-3.56
640988	-3.54
77466	-3.7
640981	-3.69
640980	-3.88
640983	-3.64
640982	-3.41
640984	-3.71
640987	-3.55
674278	-3.7
140865	-3.96
674274	-3.625
674275	-3.7
690559	-3.7
674276	-3.7
674277	-3.7
646664	-3.61
646665	-3.89
5066	-3.7
5063	-3.7
5069	-3.7
362463	-3.7
36295	-3.24
695657	-3.7
122022	-3.7
695656	-3.7
695655	-3.7
695654	-3.7
611513	-3.7
700502	-3.7
672461	-3.82
700500	-3.7
700501	-3.7
655402	-3.7
126380	-3.7
635005	-3.21
691608	-3.7
660061	-3.7
660065	-3.7
44218	-3.7
128172	-3.7
44210	-3.7
44215	-3.7
44216	-3.7
44217	-3.7
659954	-3.7
300842	-3.7
657930	-3.7
657931	-3.7
657932	-3.7
638626	-3.28
323959	-3.7
661812	-3.7
613613	-3.7
155583	-3.02
693769	-3.7
693768	-3.7
693764	-3.7
693767	-3.7
693766	-3.7
695039	-3.7
405893	-3.7
373966	-3.7
373967	-3.7
373961	-3.75
71786	-3.7
373968	-3.7
373969	-3.7
40665	-3.7
699717	-3.7
694926	-3.7
694927	-3.7
694924	-3.7
694925	-3.7
694923	-3.7
694921	-3.7
640155	-3.74
682817	-3.7
699718	-3.7
158109	-3.86
656320	-3.7
706108	-3.7
653942	-3.45
706102	-3.7
634745	-3.66
634747	-3.96
634629	-3.26
634628	-3.92
671634	-3.7
38231	-3.7
358928	-3.41
684349	-3.7
684348	-3.7
684347	-3.7
684346	-3.7
684343	-3.7
684342	-3.7
89201	-3.7
65031	-3.7
65033	-3.7
65035	-3.23
64787	-3.7
116363	-2.78
670455	-3.7
670456	-3.7
670457	-3.7
670450	-3.7
670451	-3.7
670452	-3.7
670453	-3.7
660809	-3.7
695928	-3.7
649465	-3.6
649466	-3.6
649461	-3.6
649460	-3.225
649463	-3.6
300548	-3.87
300542	-3.57
638362	-2.99
638360	-3.12
65786	-3.7
257832	-3.7
69000	-3.34
257834	-3.64
665350	-3.7
665352	-3.7
665354	-3.7
97718	-3.7
682768	-3.7
671328	-3.7
671327	-3.7
671326	-3.7
9146	-3.7
639709	-2.81
12253	-3.05
176154	-3.7
658577	-3.7
90351	-3.7
158485	-3.7
664008	-3.7
664009	-3.7
650302	-3.44
149704	-3.7
664004	-3.7
149706	-3.7
149701	-3.755
650304	-3.73
664001	-3.7
20587	-3.7
376353	-3.7
160019	-3.7
637624	-3.45
600167	-3.7
600166	-3.7
13121	-3.7
672147	-3.7
672140	-3.7
58588	-3.7
672142	-3.7
58585	-3.7
672148	-3.7
58580	-2.97
94437	-3.7
682760	-3.7
66695	-3.7
66696	-3.7
193043	-3.47
696652	-3.7
666493	-3.7
696650	-3.7
126375	-3.7
126374	-3.7
126371	-3.7
59236	-3.5
95243	-3.7
666230	-3.7
663601	-3.7
92174	-3.7
671921	-3.7
671920	-3.7
131277	-3.23
107920	-3.7
681089	-3.7
348051	-3.54
602857	-3.7
602850	-3.7
683340	-3.7
64999	-3.7
64998	-3.7
1104	-3.7
670157	-3.7
683690	-3.7
683691	-3.7
670159	-3.7
670158	-3.7
683697	-3.82
186216	-3.7
186217	-3.7
661208	-3.7
105439	-3.7
653496	-3.46
653495	-3.65
653494	-3.33
653493	-2.53
653492	-2.51
668024	-3.7
668025	-3.7
668026	-3.7
668027	-3.7
668020	-3.7
668021	-3.7
668022	-3.7
668023	-3.7
661205	-3.7
340539	-3.8
697716	-3.7
695630	-3.7
695636	-3.7
695639	-3.7
695638	-3.7
698459	-3.7
99036	-3.7
691520	-3.7
691523	-3.7
295683	-3.7
691525	-3.7
691524	-3.7
691527	-3.7
691526	-3.7
691529	-3.7
691528	-3.7
682568	-3.7
601351	-3.7
698455	-3.7
699738	-3.7
699739	-3.7
699735	-3.7
601359	-3.7
682562	-3.7
37095	-3.7
37096	-3.7
360377	-3.85
76019	-3.7
264077	-3.7
113926	-3.82
113928	-3.7
640394	-3.08
640395	-3.3
640396	-3.21
607981	-3.6
640393	-3.22
34019	-3.7
34018	-3.7
34017	-3.7
699190	-3.7
699191	-3.7
699193	-3.7
344521	-3.76
344522	-3.18
692369	-3.7
692366	-3.95
692367	-3.7
692364	-3.93
692362	-3.7
692360	-3.7
685036	-3.7
685037	-3.7
685034	-3.7
685035	-3.77
685032	-3.7
685033	-3.7
685030	-3.7
685031	-3.7
685038	-3.7
633915	-3.88
157405	-3.7
711679	-3.7
234490	-3.2
234491	-3.95
234492	-3.26
234493	-3.42
643159	-3.04
643158	-3.09
643157	-3.96
643156	-2.96
643154	-2.9
643153	-3.46
643152	-3.01
643150	-3.51
31192	-3.91
108340	-3.7
614577	-3.88
241106	-3.7
614572	-3.06
241108	-3.7
693109	-3.73
693108	-3.7
657309	-3.7
652159	-3.17
652158	-3.66
652154	-3.39
652157	-3.3
652156	-3.52
652153	-3.38
652152	-3.66
603844	-3.7
603843	-3.7
603842	-3.7
328489	-3.7
647708	-2.96
647709	-3.78
135292	-3.7
686671	-3.7
686672	-3.7
358677	-3.7
358676	-3.7
358678	-3.7
700201	-3.7
700200	-3.7
700203	-3.7
700202	-3.7
700205	-3.7
700204	-3.7
700207	-3.7
700206	-3.7
700209	-3.7
700208	-3.7
135875	-3.73
108579	-3.25
671469	-3.7
292206	-3.7
270531	-2.82
605443	-3.7
694229	-3.7
694221	-3.7
694220	-3.7
694223	-3.7
694222	-3.7
694224	-3.7
694227	-3.7
694226	-3.7
363068	-3.7
175150	-3.7
122782	-3.7
280704	-3.7
688949	-3.7
688948	-3.7
688941	-3.7
688940	-3.7
688943	-3.7
688942	-3.7
688945	-3.7
688944	-3.7
688947	-3.7
688946	-3.7
45956	-3.09
87058	-3.7
695176	-3.7
695175	-3.7
695178	-3.7
695179	-3.7
213879	-3.7
64339	-3.7
40252	-3.7
267011	-2.91
634189	-3.47
660159	-3.7
634182	-3.33
47708	-3.7
634184	-3.18
266762	-3.7
256442	-3.7
256441	-3.7
691778	-3.7
673132	-3.7
245091	-3.7
193474	-3.11
673139	-3.7
193471	-3.7
193473	-3.7
668428	-3.7
19219	-3.6
666706	-3.7
666705	-3.7
666704	-3.7
666703	-3.7
666702	-3.7
666701	-3.7
666700	-3.7
666708	-3.7
13744	-3.7
254064	-3.03
13742	-3.7
657327	-3.73
13740	-3.7
13741	-3.7
657326	-3.7
13748	-3.7
13749	-3.7
657329	-3.91
657861	-3.7
668427	-3.7
43285	-2.84
635324	-3.47
635327	-3.61
635320	-3.73
82816	-3.7
696050	-3.7
94258	-3.73
696051	-3.7
692583	-3.7
677210	-3.7
633869	-3.15
633860	-3.86
696055	-3.7
696056	-3.7
60417	-3.95
162198	-3.7
633006	-3.43
251252	-3.7
251251	-3.7
633007	-3.87
303611	-3.7
633247	-2.85
648418	-3.57
648413	-3.77
648412	-3.72
648417	-3.9
648416	-3.69
648415	-3.83
648414	-3.92
646963	-3.63
10465	-3.7
655288	-3.84
631615	-3.16
668275	-3.7
54907	-3.88
631610	-3.51
673916	-3.7
673910	-3.7
631613	-3.4
631612	-3.32
673918	-3.7
34255	-3.7
640975	-3.52
606566	-3.7
606563	-3.7
606562	-3.7
168436	-3.7
50376	-3.7
50377	-3.7
528986	-3.7
77213	-3.01
681848	-3.7
369060	-3.87
369061	-3.7
369063	-3.7
631838	-3.15
631837	-3.13
631836	-3.48
631833	-3.39
631832	-3.17
106959	-3.7
340319	-3.7
340316	-3.7
340315	-3.7
150999	-3.27
150990	-3.7
372146	-3.7
696443	-3.7
696447	-3.7
696448	-3.7
645897	-3.39
682759	-3.7
328134	-3.7
117454	-2.98
74297	-3.7
92220	-3.7
677804	-3.7
677805	-3.7
57548	-3.7
677800	-3.82
677801	-3.76
677808	-3.84
678353	-3.7
678357	-3.7
678355	-3.7
678354	-3.7
678358	-3.7
292292	-3.87
270332	-3.73
666667	-3.7
3422	-3.7
3420	-3.7
3427	-3.34
167551	-3.7
4857	-2.84
108997	-3.7
694754	-3.7
658180	-3.7
658182	-3.89
294764	-3.75
690046	-3.7
294768	-3.7
106175	-3.7
184406	-3.2
624468	-3.15
624469	-3.09
673434	-3.7
676156	-3.7
30694	-3.7
194652	-3.08
624466	-3.3
662279	-3.7
662273	-3.7
662272	-3.7
662271	-3.7
662277	-3.7
662276	-3.7
662275	-3.7
662274	-3.7
659273	-3.7
659275	-3.7
659274	-3.7
659277	-3.7
659276	-3.7
692759	-3.7
692758	-3.7
641988	-3.85
676158	-3.7
692757	-3.7
171343	-3.7
692755	-3.7
693808	-3.7
693809	-3.7
638511	-3.99
87449	-3.7
642048	-3.52
689158	-3.7
671148	-3.7
689155	-3.7
689154	-3.7
689157	-3.7
689156	-3.7
279005	-3.7
643586	-3.57
643587	-3.44
401292	-3.7
658361	-3.7
373481	-3.7
373480	-3.7
373483	-3.82
373482	-3.7
671142	-3.7
671144	-3.7
671147	-3.7
370284	-3.7
77152	-3.47
662797	-3.7
361672	-3.7
19457	-2.95
684844	-3.7
684846	-3.7
684843	-3.7
310213	-3.06
684849	-3.7
688354	-3.7
688355	-3.7
664554	-3.7
687791	-3.7
687790	-3.7
687793	-3.7
687792	-3.7
687795	-3.7
687794	-3.7
19984	-3.7
687796	-3.7
687799	-3.7
687798	-3.7
281751	-3.7
352890	-3.08
652728	-3.7
652729	-3.7
134284	-3.635
349946	-3.17
655972	-3.03
655973	-3.32
655976	-3.14
655977	-3.27
655975	-3.04
700277	-3.7
407434	-3.74
647919	-3.6
10115	-3.46
363426	-3.7
363424	-3.7
655396	-3.7
655397	-3.7
655394	-3.7
655395	-3.7
655393	-3.7
44184	-3.58
44181	-3.7
664987	-3.7
664986	-3.7
664985	-3.7
664982	-3.7
664981	-3.7
664980	-3.7
661751	-3.72
661750	-3.7
666291	-3.7
666290	-3.7
666293	-3.7
666292	-3.7
666299	-3.7
119095	-3.83
663669	-3.7
677798	-3.7
46613	-3.7
677799	-3.7
317608	-3.02
656283	-3.37
364297	-3.625
650610	-2.81
650611	-3.67
650612	-3.03
650613	-3.6
650614	-3.73
650615	-3.51
640233	-3.08
677793	-3.7
169093	-3.7
645607	-3.34
640230	-2.88
677796	-3.7
677797	-3.7
677795	-3.7
660406	-3.7
672452	-3.7
662132	-3.7
662133	-3.7
662134	-3.7
662135	-3.7
662137	-3.7
662138	-3.7
662139	-3.7
127213	-3.02
172126	-3.7
652897	-3.74
163827	-3.7
291840	-3.77
92853	-3.73
631677	-3.68
409449	-3.7
631679	-3.81
631678	-3.7
354056	-3.7
707965	-3.7
674064	-3.7
678110	-3.7
678113	-3.7
678112	-3.7
678114	-3.7
678117	-3.7
678118	-3.82
670348	-3.7
670349	-3.7
64896	-3.7
64897	-3.7
670344	-3.7
670346	-3.7
670347	-3.7
670340	-3.7
670341	-3.7
670342	-3.7
670343	-3.7
11365	-3.7
671435	-3.7
376759	-3.645
673499	-3.7
43079	-3.7
43078	-3.79
154410	-2.98
21345	-3.7
21340	-3.06
21348	-3.7
294161	-3.4
57034	-3.75
2798	-3.7
623548	-3.42
637312	-3.56
637313	-3.09
637310	-3.59
637316	-3.64
637317	-3.56
637314	-3.5
637315	-3.47
637318	-3.48
637319	-3.65
380495	-3.7
380496	-3.7
380490	-3.7
380493	-3.7
601095	-3.7
148549	-3.7
677483	-3.7
677480	-3.7
677481	-3.7
677486	-3.7
677487	-3.7
677484	-3.7
677485	-3.7
677489	-3.7
27426	-3.7
371194	-3.7
371193	-3.7
355839	-3.7
679524	-3.7
278313	-3.05
278311	-3.7
278310	-3.7
278317	-3.7
237771	-2.87
157870	-3.42
345848	-3.7
600059	-3.7
345845	-3.7
345846	-3.7
345847	-3.7
648620	-3.3
280893	-3.7
648622	-3.42
648623	-3.11
648625	-3.95
648626	-3.15
280891	-3.7
636954	-3.89
78519	-3.7
684051	-3.7
722241	-3.7
280898	-3.7
194629	-3.8
676169	-3.7
676166	-3.7
676164	-3.7
676165	-3.7
676162	-3.7
676163	-3.7
676161	-3.7
340854	-3.7
144252	-3.7
77395	-3.7
642475	-3.16
642479	-3.64
356028	-3.7
640903	-3.93
640902	-2.81
640907	-3.89
640906	-3.8
640909	-3.06
640908	-3.04
143440	-3.7
680360	-3.7
614342	-3.77
165563	-3.91
699037	-3.7
699036	-3.7
696769	-3.7
55597	-3.7
515893	-3.7
377165	-3.7
85312	-3.83
680984	-3.7
85311	-3.58
680981	-3.7
680983	-3.7
680982	-3.7
699039	-3.7
699038	-3.7
616279	-3.25
409127	-3.7
644959	-3.2
297370	-3.7
297371	-3.7
644956	-3.17
678256	-3.7
678255	-3.7
616272	-3.13
678259	-3.7
66077	-3.8
66070	-3.74
70706	-3.7
70700	-3.7
616276	-3.19
101828	-3.7
667511	-3.7
667514	-3.7
667516	-3.7
667519	-3.7
342459	-3.7
695301	-3.7
695303	-3.7
695302	-3.7
695305	-3.7
695304	-3.7
695307	-3.7
695306	-3.7
695309	-3.7
346563	-3.7
346566	-3.7
641824	-3.5
692654	-3.7
688534	-3.7
18285	-3.7
691411	-3.7
691410	-3.7
644263	-3.49
698089	-3.7
698085	-3.7
698084	-3.7
698087	-3.7
698086	-3.7
698081	-3.7
698080	-3.7
698083	-3.85
698082	-3.7
699352	-3.7
699351	-3.7
89759	-3.7
661829	-3.7
661828	-3.7
661823	-3.7
661822	-3.7
661821	-3.7
661826	-3.7
661825	-3.7
661824	-3.7
681119	-3.7
681118	-3.7
89283	-3.7
681111	-3.7
681110	-3.7
681113	-3.7
681112	-3.7
681115	-3.7
681114	-3.7
681117	-3.7
681116	-3.9
651813	-3.7
651815	-3.7
651814	-3.7
647379	-3.73
651816	-3.7
647375	-3.45
647373	-3.78
647372	-3.58
647370	-3.6
643469	-3.28
643468	-3.2
643467	-3.11
691106	-3.7
691105	-3.7
691102	-3.7
691101	-3.7
691100	-3.7
693226	-3.7
635179	-3.55
635174	-3.95
635175	-2.21
635177	-2.25
635170	-3.1
635171	-3.5
689723	-3.7
689724	-3.7
687614	-3.7
687615	-3.7
687610	-3.7
687611	-3.7
687612	-3.7
74834	-3.7
292930	-3.33
687618	-3.7
303861	-2.99
661177	-3.7
661176	-3.7
153609	-3.7
695838	-3.7
69556	-3.7
378668	-3.7
154650	-3.68
152552	-3.44
654948	-3.7
654949	-3.7
633430	-2.97
657769	-3.7
650386	-3.38
650387	-3.26
135367	-3.14
686565	-3.7
686564	-3.7
686566	-3.7
686561	-3.7
660226	-3.99
660225	-3.7
660229	-3.7
683835	-3.7
683837	-3.7
9346	-3.7
665882	-3.7
654236	-2.98
654237	-3.67
654235	-3.96
651033	-3.07
651032	-3.39
651031	-3.09
651037	-3.96
651036	-3.06
651035	-3.06
651034	-3.07
651039	-3.79
700620	-3.7
655721	-3.4
655720	-3.31
168643	-3.7
355932	-3.2
355936	-2.8
148828	-3.7
54088	-3.7
666314	-3.7
666315	-3.94
666316	-3.7
666311	-3.7
666312	-3.7
666313	-3.7
666319	-3.7
129685	-3.7
650803	-3.9
650802	-3.99
697163	-3.7
697162	-3.7
697161	-3.7
697164	-3.7
668175	-3.7
56226	-3.7
56224	-3.37
377369	-3.7
167729	-3.7
692037	-3.73
167723	-3.7
692034	-3.7
672647	-3.7
672645	-3.7
118151	-2.8
692033	-3.7
705970	-3.7
155246	-3.7
692030	-3.7
692031	-3.81
116688	-3.7
116689	-3.7
116685	-3.7
631732	-3.4
710169	-3.7
688892	-3.7
688891	-3.7
608833	-3.7
635439	-3.59
688896	-3.7
682077	-3.7
633771	-3.14
633772	-3.25
688895	-3.7
2452	-3.22
61836	-3.7
61830	-3.66
701711	-3.7
117330	-3.63
673512	-3.7
673513	-3.7
673514	-3.7
97219	-3.7
673516	-3.7
673517	-3.7
673518	-3.7
673519	-3.7
105707	-3.7
107414	-2.94
107413	-3.35
679058	-3.825
679057	-3.7
187521	-3.7
187527	-3.7
376546	-3.53
187524	-3.7
658265	-3.7
658264	-3.7
658267	-3.7
658266	-3.7
658261	-3.7
658260	-3.7
658263	-3.7
658262	-3.7
302632	-3.7
669953	-3.7
669952	-3.7
669951	-3.7
669957	-3.7
669956	-3.7
669955	-3.7
669954	-3.7
669959	-3.7
669958	-3.7
331270	-3.0
331271	-2.95
98928	-3.7
675889	-3.7
78490	-3.7
699110	-3.7
699112	-3.7
108033	-3.7
108034	-3.7
677529	-3.7
677528	-3.7
371014	-3.26
677521	-3.7
677523	-3.7
677522	-3.7
677524	-3.7
677527	-3.7
380280	-3.7
691423	-3.7
701719	-3.7
183520	-3.7
106424	-3.7
280800	-3.44
136037	-3.7
648879	-3.4
648878	-3.35
678872	-3.7
678871	-3.7
648871	-3.6
648870	-3.6
648873	-3.46
648872	-3.29
648875	-3.46
648874	-3.68
648877	-3.54
648876	-3.61
263524	-3.93
674601	-3.7
681755	-3.7
263527	-3.27
681753	-3.7
681752	-3.7
681751	-3.7
25952	-2.84
25953	-3.7
681759	-3.7
681758	-3.7
680084	-3.7
286146	-3.7
674602	-3.7
696357	-3.7
680082	-3.7
680083	-3.7
696359	-3.7
672033	-3.7
680089	-3.555
109077	-3.7
326172	-3.09
721628	-3.7
109078	-3.7
672038	-3.7
100140	-3.3
224131	-3.7
690985	-3.7
699800	-3.7
131260	-3.86
699808	-3.7
699809	-3.7
697400	-3.7
56148	-3.7
697405	-3.91
697409	-3.7
675885	-3.7
204860	-3.7
52524	-3.7
675886	-3.7
674312	-3.7
622367	-3.7
683884	-3.7
691993	-3.7
683887	-3.7
683065	-3.7
683064	-3.7
683063	-3.7
683062	-3.7
683061	-3.7
660147	-3.7
660146	-3.7
660145	-3.7
660144	-3.7
700429	-3.7
700428	-3.7
700425	-3.7
700424	-3.7
700427	-3.7
700426	-3.7
700421	-3.7
700420	-3.7
660149	-3.7
660148	-3.7
655521	-3.44
655520	-3.36
655523	-3.63
655522	-3.73
691767	-3.97
658927	-3.7
658924	-3.7
658922	-3.7
658923	-3.7
658920	-3.7
658921	-3.7
671795	-3.7
611386	-3.34
203127	-3.19
693404	-3.7
693405	-3.7
655299	-3.7
655298	-3.7
693402	-3.7
693403	-3.7
655293	-3.7
655292	-3.7
655291	-3.7
655290	-3.7
655297	-3.535
655296	-3.76
172989	-3.7
621109	-3.7
148174	-3.7
663784	-3.715
663780	-3.7
663781	-3.7
663783	-3.7
663789	-3.7
180816	-3.7
180815	-3.7
180813	-3.7
37752	-2.96
373880	-3.98
677650	-3.7
8145	-2.77
662780	-3.7
662786	-3.7
662784	-3.7
708894	-3.7
213692	-3.7
379876	-3.88
213694	-3.7
172265	-3.7
649149	-3.28
656173	-3.08
282126	-3.7
656174	-3.66
670717	-3.7
641518	-3.77
46077	-3.7
52230	-3.82
638139	-3.22
638136	-3.17
638135	-3.58
638134	-3.19
638133	-2.91
638132	-3.36
638131	-3.37
638130	-3.14
53183	-3.74
671048	-3.7
671049	-3.7
639426	-3.19
639425	-3.17
19838	-3.7
671047	-3.7
82209	-3.7
97588	-3.7
52588	-3.7
668848	-3.7
668849	-3.7
